V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount_log,Time_sin,Time_cos,V14_x_V17,V12_x_V14,V10_x_V14,V3_x_V7,V11_x_V4
-1.5448176761264667,1.638542192380722,-0.5276146176379017,2.384625128180346,-2.2008115406405366,0.3879548391841311,-0.5222339484140147,0.38418236272355477,-1.1410662451667033,-1.9907360874312612,2.2061460716036327,-2.365143749589036,0.09287603106525621,-3.63830627762043,1.1454702718871728,-2.3908019584647167,-3.1354195592649594,-1.5143821761346155,0.33273265362296783,0.09876693254431318,0.4459537197770269,0.6628813822609392,0.11913374897137417,0.2725238151835608,-0.2703824765759193,0.1510500594284362,-0.0017405312324271227,-0.09543327146111885,5.03737612599897,-0.620950460189289,-0.6882910437639334,11.341552139173595,8.609273281305393,7.429206541879727,0.0631360025230055,5.236987544295102
-2.16695649460393,2.00978298262801,0.0595836913023425,1.39078314436283,-1.2139102359322,0.116423269629388,-0.892839764872017,1.79494364210477,-1.13258646651055,-0.714761089766627,0.635064155551868,1.36887118143206,-0.329676508392147,1.47948071135084,-0.580377241699475,-0.597403174268632,1.13348853079468,-0.0811238771147928,0.968806757412171,-0.525417665302132,0.278617373398506,0.328041877868362,-0.0109944511365825,0.2331858837267,-0.0883902750099573,-0.284490989544545,-0.716269949863499,-0.162968803089781,3.2180755046974316,-0.989776230907789,0.14262893370551144,1.6769744178481316,2.0252185092527686,-1.0574752455338308,-0.05319868893259032,0.8832365231305523
1.28122872356991,0.347863651764069,-0.0634087770589965,1.07603953128956,0.58338739186167,0.43162722601533,-0.0750964300826306,-0.0430241814361764,1.39431197209443,-0.343385677558271,-0.53605795738371,-2.82322223939018,1.69981112983835,1.74917516117498,0.576264126004302,0.245740137001895,0.0416231364596428,0.237045743860558,-0.509746940982447,-0.173477025274414,-0.143468290041178,-0.0953533619315928,-0.243735491036215,-1.39093309706136,0.755253008331487,-0.202461615589737,0.0038267019957956,-0.0014855739415166,2.388762789235098,0.9559425734626071,0.29355373654867345,0.07280615642540388,-4.938310215618106,-0.6006416978881683,0.004761772793036042,-0.5768195532072062
1.93732420862786,-0.0824509160565745,-0.615295589502833,1.38169288669697,-0.297460170217308,-0.659692703430466,-0.11587384428832,-0.141455197350007,0.73738856705663,0.199466461163825,-0.948761325623302,0.261234673174863,-0.180246507004416,0.178846129026693,0.274863324252912,0.0133203696556924,-0.480208098030029,-0.162134982709326,-0.541914270855608,-0.25060629969099,0.0574248518838749,0.305913350182348,0.157747638941509,-0.0431130796350591,-0.0290946642559903,-0.654322742831786,0.0342595821876619,-0.0357744254010015,3.1962211343033946,-0.04187565372919993,0.9991228300988584,-0.08588335945994141,0.04672081006487752,0.035673804449803295,0.07129666532934134,-1.310896774786904
1.2292767839845795,-0.5387593743721657,0.5951545114726184,0.004166162696399018,-0.5458822260503109,0.7910055745117184,-0.7865430634395931,0.25777540939261595,1.1432127615128214,-0.3945815604507446,-0.2130296822523079,1.3472721693657315,0.8487444692099464,-0.8693684698986687,-1.5190722101236174,0.14329198521746692,-0.33960890905914604,0.31335951745394897,1.1979965812543294,0.059338632182243126,-0.0545911474964482,0.1850045791613442,-0.2567159658005944,-0.6691457222006482,0.5030143318666405,1.1785370339790178,-0.02726836025165297,-0.006519502772010657,3.5061684444569376,-0.962763939901586,0.08237606838297096,0.23302566731215532,-1.1403271368849972,0.3677680380244006,-0.6168963038675551,0.012318377290892593
1.95173427616441,-0.456458467585084,-0.0290903531665997,0.402882982141077,-0.574150534644351,0.157307155597369,-0.943520842065066,0.0013134294090214,2.5455217959568,-0.434041428526252,-0.0763408635870645,-1.84688949773927,2.77127420605709,0.912087339426369,0.0051037418549511,0.71323040727198,-0.0856737277793362,0.334340399070212,-0.401910431864895,-0.0650610719830489,-0.114976317495775,0.0108947584078311,0.293135208441244,0.463156392821912,-0.543691831981382,0.419711945346864,-0.0442379415423379,-0.0332005864026694,3.6888794541139363,0.7156927337037359,0.6984152854310058,-0.07814192242899376,-1.6845245282075136,-0.39588369174532967,0.027447354515720307,-0.030756434781181702
1.85517896850078,0.214714410966459,-0.0832037319220617,3.64619007598913,0.01864247738785,0.706314563204105,-0.53552769332132,0.262222178053369,-0.577420883492155,1.59963597433239,-0.0524184685487059,0.0256058516975597,-0.455586116068355,0.144689188589283,-1.03100009645944,1.42315451167282,-1.25181783745924,0.739231955715164,-1.46109113537448,-0.293584280249865,0.344008346721602,1.0476065326729,0.0299456171197443,-0.480014991776123,-0.0697918148975657,0.194495182568815,-0.0009917179430245,-0.052680387187756,2.1826747963214883,-0.09106710809953676,-0.9958447578927085,-0.1811245071635684,0.003704889905257428,0.23145003116438065,0.04455790263194718,-0.1911276998208398
-1.01245352781154,0.195888339621345,1.18848298763902,-1.68733412722426,1.9422051283128,4.33618578939031,0.962030548950073,0.570447644016268,0.38151165966365,-0.754933041995112,-0.560304520149021,-0.344386524449629,-0.277818169682725,-0.768502098949227,-0.256500667892648,1.02735251629336,-1.73525440450558,0.456972999242799,-1.49613455689327,0.0139815904882091,-0.117592672027897,-0.152903055776503,-0.341098314410258,0.978467533633927,0.649518040693111,-0.693548736488412,-0.327698907598561,-0.430541823069573,5.1720169104318625,-0.48893845768977223,-0.872318281702239,1.3335466520734294,0.26466176688936915,0.5801676273393686,1.1433569410161892,0.945420938485456
-2.33160496536391,0.330890836823015,1.08976034736613,0.879637123685935,0.468406406513396,0.224608571512062,-0.683127520610448,1.19742617502961,-0.410108611460785,-0.974337600654205,0.0010608907386885,1.07812886315408,-0.612035672166881,0.570359671211788,-1.74672867991318,-0.209916355900573,0.29374351149723,-0.12805131227427,0.961504631091461,-0.359738414882943,-0.393377467427322,-1.38200458839041,-0.426884775400797,0.661859880763981,0.309813777439466,-0.961548468286931,-0.0924712416308868,-0.355467643636991,2.710048203764883,-0.5131043838525814,-0.8583262149505063,0.16753945263815617,0.6149212239124998,-0.5557228735584148,-0.7444452841558049,0.0009331988779249991
0.469375924405543,-1.39470974689457,0.313446847184081,0.350974996711141,-1.37213149751776,-0.678900375541115,0.0776660870089159,-0.0037156917203559,0.288217524619641,-0.115709644621681,1.35237444809373,-0.0131809880191673,-1.82350028969701,0.810801028371119,0.784955451676845,0.773739536627996,-0.453599972482387,0.222846222388852,0.10958118721847,0.599563518218479,0.0290120650128842,-0.94238391743471,-0.124276765439358,0.540431153121549,-0.262339929602584,0.679049627790578,-0.155839772328014,0.0683522140401743,5.963579343618446,-0.13492298771855965,-0.9908560881304093,-0.36777932415783066,-0.010687158640888246,-0.09381749885171567,0.024344190106069204,0.4746496174719281
1.30734447658505,-0.872516616606344,0.975942583550327,-0.498278644120987,-1.43673678091979,0.0357799966596554,-1.23333166115803,0.109803138008013,-0.10225193583612,0.6147230806786,-1.42210556208124,-0.590081764666192,0.351363494222703,-0.351957037636178,1.61293248090166,-0.418609544313685,-0.676044774181187,2.04423038304426,-0.939440884707203,-0.384878491954035,-0.184902207575855,-0.100453784137641,-0.0744842922006847,-0.432118232612385,0.138480178502166,0.75499108344996,0.0195651227499687,0.0304467341328228,3.8066624897703196,-0.858288898677142,0.5131668017395307,0.2379387160302295,0.2076834298550413,-0.21635611444222533,-1.2036608877649844,0.7086048312707544
-4.898409184891549,8.781591738647368,-15.652756126354838,10.30770593484801,-4.471612905317562,-3.3471832613380177,-10.913963836998022,5.208515885546031,-5.68191908630332,-11.683544773193795,11.110221381341178,-16.500860586233472,0.32329427314142206,-17.393116289215982,-0.4208498036581381,-10.188567733727721,-13.745249848534419,-5.0011282811732185,1.150150008567094,1.4415317185734593,1.995116489731177,0.21275645035739618,0.577498757437785,-1.2058013471897497,-0.42511182893141564,0.644182179168501,1.5987931144732836,0.7211085598784385,0.6931471805599453,0.8903769164206352,0.4403322097776239,239.081509752378,287.01072798334053,203.21791907263093,170.8722928243266,114.5213641911756
-0.65140352022461,0.354142145611108,1.66897502720653,-0.0282564407510308,0.206912619572014,0.3176915445964,0.60351570033669,-0.0004686547767763,0.520626525862764,-0.409341936302469,-1.47593715894664,-1.20990611299395,-2.22522399643506,-0.110250726974068,-0.0121100822948618,-0.606866866621938,0.229044817025725,-0.439061965365496,0.308532751977,-0.116724394506694,-0.0789871699623353,0.0255520544421545,-0.311810026107075,-0.456262323243659,0.0725908050263224,0.552356535432174,-0.236032664127763,-0.132954812039163,3.7133281345162463,0.4280152177086031,-0.9037715272179452,-0.025252357586728568,0.13339302852795185,0.04513024605831985,1.0072526323889952,0.04170473088402046
1.09785133124661,0.136091021999409,0.019876066935749,0.463958197769932,-0.103795116105044,-0.88301317153774,0.496641787965349,-0.261502585203032,-0.628072444460954,0.0456346100864606,1.68554259975242,1.58075922274294,1.09710725061097,0.468190888012631,-0.0558772231509313,0.179660120911403,-0.563436617812865,-0.510609691077199,0.367173073853713,0.131903045460829,-0.274112648789924,-0.974429450825528,0.0549689558809285,0.35181092902493,0.267141333981405,0.109524537519036,-0.0742906263259397,0.0146211093628306,4.404888303817144,-0.9792228106217657,-0.20278729535651238,-0.2637958904326386,0.7400970642301734,0.021365708620490156,0.00987128542068934,0.7820213068455787
-11.729417829780264,6.342773797556817,-13.276295470709355,7.735599052194742,-10.883066324889969,-2.7932265507622427,-12.630817074075907,7.314677615782522,-7.576396077992503,-12.84549014278031,5.811681537008663,-12.165206483792465,1.196737695982299,-10.509679461119617,-0.3590507803177967,-10.998728933210094,-22.544982471320335,-9.437040236289457,2.1529974719007776,-0.9932783623328397,2.1557999335060942,-1.221415891427516,-0.06810849190362177,0.6154749913479547,0.3398921305749925,-0.4041029765954991,-0.6999580955048905,-0.8067787271391691,5.097525834752569,0.13964182172073958,-0.9902020661154898,236.8791442205305,127.86103811686026,135.01135616311078,167.6567822088435,44.96416514584242
1.81545921933368,-0.368376372674864,-0.510407222933464,0.588371281007702,-0.428318202813523,0.165913332660494,-0.820190286386794,0.232048397479717,0.887026719825918,-0.367279374093264,1.33556923747115,1.15184947067675,0.708517348055296,-1.45302103837345,0.169238993949855,1.15287593414204,0.0462853188855588,0.955337335477032,-0.368396549680036,0.0187063680199717,0.0468684227621724,0.155799366574536,0.278291123535267,0.626269061856133,-0.562955149598128,0.110737133971204,0.012740452626473,2.58087818403169e-05,4.080414656688602,-0.44645812008173197,0.8948045300584289,-0.06725354210854091,-1.67366151393264,0.5336646575181453,0.418631046351686,0.7858105831253803
-5.301655325172605,6.6008009960346135,-12.50431085511481,7.6575312521709025,-7.316782506114473,-3.5116902311230835,-11.954213271451595,4.715395221858933,-4.029249392867613,-12.590080443197525,9.158662126715912,-16.727187580027756,0.2474074259085396,-14.054002305241367,0.922230114765448,-12.251268177408312,-18.552602691837738,-6.606486536327955,3.413367825350857,0.6731679370479742,2.369067594923627,0.44676275627808115,0.5650226385663427,0.05575253268333202,-0.6553627331373504,-0.015513831432585667,0.23249277874101903,0.44820704118425675,2.9884005677001326,0.596143737316166,0.7821354881651491,260.7662652409235,235.16150902701466,177.00492169941694,149.8760369099677,69.67763593053508
-3.5699852699199095,3.4029131307676725,-5.649969222889717,3.907678321772578,-3.5423932680884564,-1.2838000158651928,-4.521209500454952,2.1012133854186343,-2.984664258140372,-6.323192788545165,4.05088611392411,-6.831472109816736,0.12004016269129378,-8.450351914217338,0.4530374149518696,-5.6894882407735965,-10.00944406065229,-2.942998321225317,2.0586350907778055,0.5810485650465189,1.0185466479582637,0.07499385636050862,-0.14020614028080983,-0.3588610627993376,0.24535853946864503,-0.15696147138779892,0.6650153701426484,0.5074737474585483,5.082100269279393,-0.3513545995056944,0.8718997165073334,84.58756219390075,57.73160486802689,53.4329396050244,25.74788008191261,15.752294330592527
-15.136318956280132,7.197094269854006,-18.653664908939163,11.195295920151988,-6.1146583083105766,-2.4762587880697002,-15.374103430423865,-0.9264657948150952,-7.072908891903899,-14.025862842591199,10.353735540595633,-14.996017019824126,0.29589319456319524,-14.779982364913677,-0.32170852029394725,-8.428521517873389,-12.65983383852821,-4.944824075071598,0.5974052100340395,1.108590611809502,-2.4537097986394336,0.6181279919128104,-1.2593764494138866,-0.9352847825095431,0.7561872407446475,0.7992443360910612,2.3889288026309017,-1.1254825203331384,0.6931471805599453,0.9763672513738058,0.21590722644405724,187.12851320472487,221.6438980656471,207.26164372147835,286.34977086079454,115.91883504233039
-4.620807329998187,4.153249368782109,-8.347926013232003,7.745127767945034,-1.1035216147604405,-2.088812861087263,-3.804633677726901,0.5014202701187088,-1.5306355952392505,-2.3333419147972996,4.367637826504356,-8.67921648276158,-1.1598346510593498,-13.505005692602268,1.2107736984809063,-4.297675236501236,-5.666965140429529,-1.2377547454899038,1.0833704877660162,-0.1804410730632654,0.5535080467280143,0.6591106108953839,0.4774053592840898,-0.6240367163247057,-0.30329851327210605,0.37409021908127843,-2.677228044077465,0.41281959192253337,0.6931471805599453,-0.997570117788577,0.069654930659652,76.53575077174087,117.21643989556073,31.513611692759024,31.7754881331137,33.82812798411657
-0.676600247409051,1.24068456334851,-0.259898164812694,-0.969652971793488,1.46472348048549,-0.738715828021494,1.50826714605135,-0.305077664350093,-0.912874091222285,-0.112089593371229,0.841365028933671,0.992896277664847,0.573501422205848,0.397336045802856,-1.49790359251738,-0.540844476077792,-0.497564642685403,-0.239327147965232,0.275462877935098,0.0274564097339673,0.213819291666076,0.734621869457671,-0.457769543641101,0.873872812610041,0.396082515741252,0.618816216757961,0.0026125241009814,0.16963066263384,0.5653138090500605,-0.9458023273482389,-0.32474290998057936,-0.19770036765592897,0.3945134808597249,-0.04453723580577414,-0.39199586330602537,-0.8158321006686481
1.08435586128826,0.19736713952388,-0.165110846315623,1.08706125299034,0.359336505324661,-0.183612547869942,0.34098510610349,-0.229522656997155,0.843337853726871,-0.242190078578114,1.63303920757471,-1.55329098726166,2.2977372505076,1.9556429772021,-0.656585094783537,0.310276777588643,-0.208902900088411,0.677021693829743,0.0798630024398681,0.0847739792860769,-0.115830898431904,-0.267032280498124,-0.291524287597276,-0.540050540659507,0.769861408561611,-0.375082583998795,-0.0427247647892202,0.0102043150096057,4.642273273939594,0.9962578161122504,0.0864312665373446,-0.4085394894750529,-3.0376826107895822,-0.47363732631931343,-0.05630033944976974,1.7752136471685163
1.0995684312890843,1.1879168378189424,-1.3347974700776655,2.070758482714312,0.7384028395469314,-0.9681191391809144,0.26467164256432063,0.03297383541130386,-0.012901399708543381,-2.0326198104838276,2.013970482067749,-0.11929432650196276,-0.8035830047754846,-4.704589879750747,0.05266838864938542,0.9024298915928124,4.056321420118246,1.3952690261408764,-1.0454056994737495,-0.08278307639224383,-0.33524605198935425,-0.7009207907985568,-0.10464713576094535,-0.11025587482847805,0.6074927177913163,-0.33377282956306825,0.09707998638961038,0.11979429070493146,0.6931471805599453,-0.6309420760600518,0.7757514352576134,-19.109701698930735,0.5028077204822519,9.595662232116716,-0.3492260212240105,4.13196080976328
